          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.38589E+00  0.39488E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25000E+00     0.80887E+01 -0.59223E+02  0.51135E+02 -0.82559E+01 -0.49137E+01 -0.22089E+03      298. 0.600E+03     1.904  0.1032E+03  0.2211E+00  0.1846E+00
  0.38701E+00  0.39536E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25100E+00     0.83860E+01 -0.59563E+02  0.51177E+02 -0.83524E+01 -0.47029E+01 -0.22112E+03      298. 0.602E+03     1.903  0.1036E+03  0.2210E+00  0.1845E+00
  0.38813E+00  0.39551E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25200E+00     0.82978E+01 -0.59846E+02  0.51548E+02 -0.82873E+01 -0.49346E+01 -0.22112E+03      298. 0.604E+03     1.903  0.1040E+03  0.2212E+00  0.1847E+00
  0.38925E+00  0.39584E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25300E+00     0.84701E+01 -0.60233E+02  0.51763E+02 -0.83608E+01 -0.49220E+01 -0.22123E+03      298. 0.606E+03     1.903  0.1044E+03  0.2214E+00  0.1848E+00
  0.39037E+00  0.39595E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25400E+00     0.85487E+01 -0.60096E+02  0.51547E+02 -0.86969E+01 -0.50889E+01 -0.22133E+03      298. 0.608E+03     1.902  0.1047E+03  0.2213E+00  0.1847E+00
  0.39148E+00  0.39656E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25500E+00     0.85941E+01 -0.60855E+02  0.52261E+02 -0.84513E+01 -0.50744E+01 -0.22152E+03      298. 0.610E+03     1.903  0.1051E+03  0.2214E+00  0.1849E+00
  0.39260E+00  0.39659E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25600E+00     0.85622E+01 -0.61014E+02  0.52452E+02 -0.85116E+01 -0.50219E+01 -0.22149E+03      298. 0.612E+03     1.902  0.1055E+03  0.2216E+00  0.1849E+00
  0.39372E+00  0.39725E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25700E+00     0.90644E+01 -0.61750E+02  0.52686E+02 -0.85295E+01 -0.49642E+01 -0.22174E+03      298. 0.614E+03     1.902  0.1058E+03  0.2217E+00  0.1851E+00
  0.39483E+00  0.39739E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25800E+00     0.90152E+01 -0.61926E+02  0.52911E+02 -0.85713E+01 -0.49675E+01 -0.22178E+03      298. 0.616E+03     1.902  0.1062E+03  0.2218E+00  0.1852E+00
  0.39595E+00  0.39778E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25900E+00     0.92912E+01 -0.62486E+02  0.53195E+02 -0.85259E+01 -0.48831E+01 -0.22190E+03      298. 0.618E+03     1.902  0.1066E+03  0.2218E+00  0.1853E+00
  0.39707E+00  0.39803E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26000E+00     0.93200E+01 -0.62747E+02  0.53427E+02 -0.86975E+01 -0.50143E+01 -0.22197E+03      298. 0.620E+03     1.901  0.1069E+03  0.2219E+00  0.1853E+00
  0.39818E+00  0.39837E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26100E+00     0.95734E+01 -0.63229E+02  0.53655E+02 -0.87068E+01 -0.48764E+01 -0.22207E+03      298. 0.622E+03     1.901  0.1073E+03  0.2221E+00  0.1855E+00
  0.39930E+00  0.39849E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26200E+00     0.98674E+01 -0.63261E+02  0.53394E+02 -0.87843E+01 -0.48386E+01 -0.22216E+03      298. 0.624E+03     1.901  0.1077E+03  0.2220E+00  0.1855E+00
  0.40041E+00  0.39885E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26300E+00     0.98951E+01 -0.63813E+02  0.53917E+02 -0.87701E+01 -0.48763E+01 -0.22223E+03      298. 0.626E+03     1.901  0.1081E+03  0.2222E+00  0.1857E+00
  0.40153E+00  0.39884E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26400E+00     0.10022E+02 -0.63820E+02  0.53798E+02 -0.88391E+01 -0.48708E+01 -0.22224E+03      298. 0.628E+03     1.901  0.1084E+03  0.2224E+00  0.1859E+00
  0.40264E+00  0.39932E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26500E+00     0.10027E+02 -0.64308E+02  0.54282E+02 -0.87745E+01 -0.48476E+01 -0.22240E+03      298. 0.630E+03     1.900  0.1088E+03  0.2224E+00  0.1859E+00
  0.40375E+00  0.39957E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26600E+00     0.10230E+02 -0.64602E+02  0.54372E+02 -0.88422E+01 -0.48533E+01 -0.22249E+03      298. 0.632E+03     1.900  0.1092E+03  0.2225E+00  0.1860E+00
  0.40487E+00  0.39874E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26700E+00     0.10382E+02 -0.63366E+02  0.52984E+02 -0.87286E+01 -0.52510E+01 -0.22233E+03      298. 0.634E+03     1.897  0.1095E+03  0.2221E+00  0.1853E+00
  0.40598E+00  0.39974E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26800E+00     0.10290E+02 -0.64695E+02  0.54405E+02 -0.87020E+01 -0.52555E+01 -0.22257E+03      298. 0.636E+03     1.899  0.1099E+03  0.2226E+00  0.1861E+00
  0.40710E+00  0.39995E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26900E+00     0.10537E+02 -0.65094E+02  0.54558E+02 -0.87991E+01 -0.50887E+01 -0.22261E+03      298. 0.638E+03     1.899  0.1103E+03  0.2229E+00  0.1863E+00
  0.40821E+00  0.39942E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27000E+00     0.10495E+02 -0.64688E+02  0.54193E+02 -0.93647E+01 -0.43895E+01 -0.22239E+03      298. 0.640E+03     1.897  0.1107E+03  0.2225E+00  0.1858E+00
  0.40932E+00  0.40083E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27100E+00     0.10780E+02 -0.66046E+02  0.55267E+02 -0.89888E+01 -0.48675E+01 -0.22290E+03      298. 0.642E+03     1.899  0.1110E+03  0.2230E+00  0.1864E+00
  0.41044E+00  0.40014E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27200E+00     0.10173E+02 -0.65112E+02  0.54939E+02 -0.91526E+01 -0.55803E+01 -0.22265E+03      298. 0.644E+03     1.897  0.1114E+03  0.2227E+00  0.1859E+00
  0.41155E+00  0.40119E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27300E+00     0.10729E+02 -0.66401E+02  0.55671E+02 -0.90407E+01 -0.51932E+01 -0.22300E+03      298. 0.646E+03     1.898  0.1118E+03  0.2231E+00  0.1865E+00
  0.41266E+00  0.40176E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27400E+00     0.11165E+02 -0.67158E+02  0.55993E+02 -0.90124E+01 -0.49138E+01 -0.22319E+03      298. 0.648E+03     1.898  0.1121E+03  0.2231E+00  0.1866E+00
  0.41377E+00  0.40177E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27500E+00     0.10866E+02 -0.67147E+02  0.56281E+02 -0.89249E+01 -0.48866E+01 -0.22317E+03      298. 0.650E+03     1.897  0.1125E+03  0.2232E+00  0.1864E+00
  0.41488E+00  0.40215E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27600E+00     0.11388E+02 -0.67955E+02  0.56567E+02 -0.91642E+01 -0.49316E+01 -0.22322E+03      298. 0.652E+03     1.897  0.1129E+03  0.2232E+00  0.1867E+00
  0.41599E+00  0.40229E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27700E+00     0.11406E+02 -0.67986E+02  0.56580E+02 -0.90630E+01 -0.48689E+01 -0.22330E+03      298. 0.654E+03     1.897  0.1133E+03  0.2235E+00  0.1869E+00
  0.41710E+00  0.40253E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27800E+00     0.11750E+02 -0.68506E+02  0.56756E+02 -0.91870E+01 -0.48139E+01 -0.22333E+03      298. 0.656E+03     1.897  0.1136E+03  0.2236E+00  0.1871E+00
  0.41821E+00  0.40282E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27900E+00     0.12128E+02 -0.68548E+02  0.56419E+02 -0.92166E+01 -0.48437E+01 -0.22353E+03      298. 0.658E+03     1.896  0.1140E+03  0.2234E+00  0.1869E+00
  0.41932E+00  0.40364E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28000E+00     0.12083E+02 -0.69278E+02  0.57194E+02 -0.92892E+01 -0.47648E+01 -0.22381E+03      298. 0.660E+03     1.897  0.1144E+03  0.2236E+00  0.1871E+00
  0.42043E+00  0.40366E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28100E+00     0.12057E+02 -0.69474E+02  0.57417E+02 -0.93150E+01 -0.47371E+01 -0.22377E+03      298. 0.662E+03     1.896  0.1148E+03  0.2237E+00  0.1872E+00
  0.42154E+00  0.40404E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28200E+00     0.12283E+02 -0.70074E+02  0.57790E+02 -0.93193E+01 -0.47293E+01 -0.22384E+03      298. 0.664E+03     1.896  0.1151E+03  0.2238E+00  0.1873E+00
  0.42265E+00  0.40424E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28300E+00     0.12371E+02 -0.70233E+02  0.57862E+02 -0.91722E+01 -0.47592E+01 -0.22393E+03      298. 0.666E+03     1.896  0.1155E+03  0.2238E+00  0.1873E+00
  0.42376E+00  0.40458E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28400E+00     0.12603E+02 -0.70712E+02  0.58109E+02 -0.94414E+01 -0.46601E+01 -0.22402E+03      298. 0.668E+03     1.896  0.1159E+03  0.2240E+00  0.1875E+00
  0.42486E+00  0.40490E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28500E+00     0.12769E+02 -0.70989E+02  0.58220E+02 -0.94192E+01 -0.46965E+01 -0.22414E+03      298. 0.670E+03     1.895  0.1163E+03  0.2240E+00  0.1875E+00
  0.42597E+00  0.40491E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28600E+00     0.12466E+02 -0.71006E+02  0.58540E+02 -0.95035E+01 -0.46491E+01 -0.22411E+03      298. 0.672E+03     1.895  0.1166E+03  0.2241E+00  0.1875E+00
  0.42708E+00  0.40524E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28700E+00     0.13066E+02 -0.71543E+02  0.58477E+02 -0.94383E+01 -0.46559E+01 -0.22422E+03      298. 0.674E+03     1.895  0.1170E+03  0.2242E+00  0.1877E+00
  0.42818E+00  0.40529E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28800E+00     0.13113E+02 -0.71599E+02  0.58485E+02 -0.94659E+01 -0.46479E+01 -0.22424E+03      298. 0.676E+03     1.895  0.1174E+03  0.2244E+00  0.1879E+00
  0.42929E+00  0.40578E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28900E+00     0.13285E+02 -0.72123E+02  0.58838E+02 -0.96418E+01 -0.44936E+01 -0.22439E+03      298. 0.678E+03     1.894  0.1178E+03  0.2241E+00  0.1877E+00
  0.43040E+00  0.40602E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29000E+00     0.13370E+02 -0.72598E+02  0.59228E+02 -0.94839E+01 -0.46639E+01 -0.22441E+03      298. 0.680E+03     1.894  0.1181E+03  0.2246E+00  0.1881E+00
  0.43150E+00  0.40516E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29100E+00     0.13706E+02 -0.71814E+02  0.58108E+02 -0.95402E+01 -0.47427E+01 -0.22415E+03      298. 0.682E+03     1.892  0.1185E+03  0.2243E+00  0.1877E+00
  0.43261E+00  0.40632E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29200E+00     0.13524E+02 -0.72859E+02  0.59335E+02 -0.96659E+01 -0.45448E+01 -0.22452E+03      298. 0.684E+03     1.893  0.1189E+03  0.2246E+00  0.1881E+00
  0.43371E+00  0.40642E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29300E+00     0.13507E+02 -0.72919E+02  0.59412E+02 -0.98048E+01 -0.44666E+01 -0.22457E+03      298. 0.686E+03     1.893  0.1193E+03  0.2246E+00  0.1880E+00
  0.43482E+00  0.40655E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29400E+00     0.14011E+02 -0.73568E+02  0.59557E+02 -0.96898E+01 -0.45671E+01 -0.22450E+03      298. 0.688E+03     1.893  0.1196E+03  0.2248E+00  0.1883E+00
  0.43592E+00  0.40677E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29500E+00     0.13939E+02 -0.73717E+02  0.59778E+02 -0.96587E+01 -0.45346E+01 -0.22458E+03      298. 0.690E+03     1.892  0.1200E+03  0.2248E+00  0.1883E+00
  0.43703E+00  0.40753E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29600E+00     0.14396E+02 -0.74300E+02  0.59904E+02 -0.97594E+01 -0.44737E+01 -0.22492E+03      298. 0.692E+03     1.892  0.1204E+03  0.2250E+00  0.1885E+00
  0.43813E+00  0.40789E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29700E+00     0.14389E+02 -0.74669E+02  0.60280E+02 -0.97710E+01 -0.44876E+01 -0.22502E+03      298. 0.694E+03     1.892  0.1208E+03  0.2249E+00  0.1885E+00
  0.43923E+00  0.40789E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29800E+00     0.14443E+02 -0.74778E+02  0.60335E+02 -0.97982E+01 -0.44675E+01 -0.22499E+03      298. 0.696E+03     1.892  0.1212E+03  0.2250E+00  0.1886E+00
  0.44034E+00  0.40809E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29900E+00     0.14247E+02 -0.74894E+02  0.60647E+02 -0.98160E+01 -0.45874E+01 -0.22506E+03      298. 0.698E+03     1.891  0.1215E+03  0.2250E+00  0.1884E+00
  0.44144E+00  0.40816E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30000E+00     0.14861E+02 -0.75620E+02  0.60759E+02 -0.98353E+01 -0.43695E+01 -0.22494E+03      298. 0.700E+03     1.891  0.1219E+03  0.2253E+00  0.1888E+00
  0.44254E+00  0.40894E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30100E+00     0.14879E+02 -0.76033E+02  0.61154E+02 -0.98584E+01 -0.44317E+01 -0.22529E+03      298. 0.702E+03     1.891  0.1223E+03  0.2252E+00  0.1888E+00
  0.44364E+00  0.40909E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30200E+00     0.14572E+02 -0.76093E+02  0.61521E+02 -0.99327E+01 -0.43350E+01 -0.22533E+03      298. 0.704E+03     1.890  0.1227E+03  0.2252E+00  0.1886E+00
  0.44475E+00  0.40944E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30300E+00     0.15148E+02 -0.76603E+02  0.61455E+02 -0.99345E+01 -0.43855E+01 -0.22544E+03      298. 0.706E+03     1.890  0.1230E+03  0.2253E+00  0.1889E+00
  0.44585E+00  0.40941E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30400E+00     0.15134E+02 -0.76839E+02  0.61705E+02 -0.10022E+02 -0.45957E+01 -0.22535E+03      298. 0.708E+03     1.890  0.1234E+03  0.2252E+00  0.1888E+00
  0.44695E+00  0.40948E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30500E+00     0.15555E+02 -0.77043E+02  0.61488E+02 -0.99545E+01 -0.44088E+01 -0.22538E+03      298. 0.710E+03     1.890  0.1238E+03  0.2257E+00  0.1892E+00
  0.44805E+00  0.40979E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30600E+00     0.15526E+02 -0.77483E+02  0.61957E+02 -0.99837E+01 -0.43985E+01 -0.22542E+03      298. 0.712E+03     1.890  0.1242E+03  0.2256E+00  0.1892E+00
  0.44915E+00  0.41047E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30700E+00     0.15672E+02 -0.77963E+02  0.62291E+02 -0.10018E+02 -0.43548E+01 -0.22570E+03      298. 0.714E+03     1.889  0.1246E+03  0.2256E+00  0.1892E+00
  0.45025E+00  0.41045E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30800E+00     0.15767E+02 -0.78034E+02  0.62268E+02 -0.10014E+02 -0.43578E+01 -0.22567E+03      298. 0.716E+03     1.889  0.1249E+03  0.2258E+00  0.1894E+00
  0.45135E+00  0.41098E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30900E+00     0.16015E+02 -0.78519E+02  0.62504E+02 -0.10002E+02 -0.44279E+01 -0.22587E+03      298. 0.718E+03     1.889  0.1253E+03  0.2257E+00  0.1893E+00
  0.45245E+00  0.41096E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31000E+00     0.15955E+02 -0.78671E+02  0.62716E+02 -0.10033E+02 -0.43679E+01 -0.22581E+03      298. 0.720E+03     1.889  0.1257E+03  0.2258E+00  0.1894E+00
  0.45355E+00  0.41149E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31100E+00     0.16294E+02 -0.79234E+02  0.62940E+02 -0.10080E+02 -0.43099E+01 -0.22598E+03      298. 0.722E+03     1.888  0.1261E+03  0.2259E+00  0.1895E+00
  0.45464E+00  0.41139E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31200E+00     0.16512E+02 -0.79181E+02  0.62669E+02 -0.10104E+02 -0.43733E+01 -0.22596E+03      298. 0.724E+03     1.887  0.1264E+03  0.2257E+00  0.1893E+00
  0.45574E+00  0.41184E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31300E+00     0.16485E+02 -0.79717E+02  0.63232E+02 -0.10086E+02 -0.43139E+01 -0.22606E+03      298. 0.726E+03     1.888  0.1268E+03  0.2260E+00  0.1896E+00
  0.45684E+00  0.41228E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31400E+00     0.16649E+02 -0.80240E+02  0.63592E+02 -0.10171E+02 -0.42278E+01 -0.22618E+03      298. 0.728E+03     1.888  0.1272E+03  0.2260E+00  0.1897E+00
  0.45794E+00  0.41212E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31500E+00     0.16465E+02 -0.80328E+02  0.63863E+02 -0.99699E+01 -0.42329E+01 -0.22604E+03      298. 0.730E+03     1.887  0.1276E+03  0.2262E+00  0.1898E+00
  0.45904E+00  0.41206E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31600E+00     0.16835E+02 -0.80518E+02  0.63684E+02 -0.10157E+02 -0.42645E+01 -0.22598E+03      298. 0.732E+03     1.887  0.1280E+03  0.2262E+00  0.1898E+00
  0.46013E+00  0.41266E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31700E+00     0.17193E+02 -0.80940E+02  0.63747E+02 -0.10116E+02 -0.42893E+01 -0.22625E+03      298. 0.734E+03     1.887  0.1283E+03  0.2265E+00  0.1901E+00
  0.46123E+00  0.41273E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31800E+00     0.17297E+02 -0.80960E+02  0.63663E+02 -0.10151E+02 -0.43755E+01 -0.22629E+03      298. 0.736E+03     1.886  0.1287E+03  0.2262E+00  0.1898E+00
  0.46233E+00  0.41344E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31900E+00     0.17314E+02 -0.81699E+02  0.64385E+02 -0.10310E+02 -0.41380E+01 -0.22648E+03      298. 0.738E+03     1.886  0.1291E+03  0.2265E+00  0.1901E+00
  0.46342E+00  0.41332E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32000E+00     0.17664E+02 -0.81721E+02  0.64056E+02 -0.10361E+02 -0.41163E+01 -0.22643E+03      298. 0.740E+03     1.886  0.1295E+03  0.2263E+00  0.1900E+00
  0.46452E+00  0.41329E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32100E+00     0.17478E+02 -0.82040E+02  0.64563E+02 -0.10226E+02 -0.42205E+01 -0.22630E+03      298. 0.742E+03     1.886  0.1299E+03  0.2265E+00  0.1902E+00
  0.46561E+00  0.41397E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32200E+00     0.17879E+02 -0.82529E+02  0.64650E+02 -0.10283E+02 -0.41524E+01 -0.22660E+03      298. 0.744E+03     1.886  0.1302E+03  0.2267E+00  0.1904E+00
  0.46671E+00  0.41440E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32300E+00     0.17952E+02 -0.82937E+02  0.64985E+02 -0.10313E+02 -0.41391E+01 -0.22673E+03      298. 0.746E+03     1.885  0.1306E+03  0.2266E+00  0.1903E+00
  0.46780E+00  0.41444E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32400E+00     0.17982E+02 -0.83075E+02  0.65093E+02 -0.10323E+02 -0.41384E+01 -0.22672E+03      298. 0.748E+03     1.885  0.1310E+03  0.2268E+00  0.1904E+00
  0.46889E+00  0.41389E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32500E+00     0.18174E+02 -0.82834E+02  0.64660E+02 -0.10264E+02 -0.43581E+01 -0.22648E+03      298. 0.750E+03     1.884  0.1314E+03  0.2266E+00  0.1902E+00
  0.46999E+00  0.41438E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32600E+00     0.18440E+02 -0.83286E+02  0.64846E+02 -0.10264E+02 -0.42500E+01 -0.22665E+03      298. 0.752E+03     1.884  0.1318E+03  0.2268E+00  0.1905E+00
  0.47108E+00  0.41459E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32700E+00     0.18480E+02 -0.83480E+02  0.65001E+02 -0.10490E+02 -0.41632E+01 -0.22671E+03      298. 0.754E+03     1.884  0.1321E+03  0.2270E+00  0.1906E+00
  0.47218E+00  0.41492E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32800E+00     0.18581E+02 -0.84138E+02  0.65557E+02 -0.10290E+02 -0.42166E+01 -0.22672E+03      298. 0.756E+03     1.884  0.1325E+03  0.2271E+00  0.1907E+00
  0.47327E+00  0.41538E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32900E+00     0.18475E+02 -0.84232E+02  0.65757E+02 -0.10337E+02 -0.44036E+01 -0.22695E+03      298. 0.758E+03     1.883  0.1329E+03  0.2269E+00  0.1905E+00
  0.47436E+00  0.41575E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33000E+00     0.18767E+02 -0.84734E+02  0.65967E+02 -0.10375E+02 -0.42538E+01 -0.22705E+03      298. 0.760E+03     1.883  0.1333E+03  0.2270E+00  0.1907E+00
  0.47545E+00  0.41576E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33100E+00     0.18871E+02 -0.84777E+02  0.65906E+02 -0.10373E+02 -0.42804E+01 -0.22705E+03      298. 0.762E+03     1.883  0.1337E+03  0.2272E+00  0.1908E+00
  0.47655E+00  0.41601E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33200E+00     0.18919E+02 -0.84970E+02  0.66051E+02 -0.10409E+02 -0.42249E+01 -0.22714E+03      298. 0.764E+03     1.883  0.1341E+03  0.2272E+00  0.1907E+00
  0.47764E+00  0.41618E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33300E+00     0.19148E+02 -0.85690E+02  0.66542E+02 -0.10422E+02 -0.41376E+01 -0.22703E+03      298. 0.766E+03     1.883  0.1344E+03  0.2273E+00  0.1910E+00
  0.47873E+00  0.41589E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33400E+00     0.18922E+02 -0.85290E+02  0.66368E+02 -0.10220E+02 -0.42953E+01 -0.22696E+03      298. 0.768E+03     1.881  0.1348E+03  0.2271E+00  0.1906E+00
  0.47982E+00  0.41691E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33500E+00     0.19423E+02 -0.86241E+02  0.66819E+02 -0.10534E+02 -0.40882E+01 -0.22731E+03      298. 0.770E+03     1.882  0.1352E+03  0.2273E+00  0.1910E+00
  0.48091E+00  0.41728E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33600E+00     0.19655E+02 -0.86610E+02  0.66955E+02 -0.10552E+02 -0.39847E+01 -0.22744E+03      298. 0.772E+03     1.882  0.1356E+03  0.2273E+00  0.1910E+00
